datetime,open,high,low,close,volume,bar_index,src,xATR,nLoss,xATRTrailingStop,ut_pos,raw_buy,raw_sell,hma,hma_prev,atr_norm,hma_slope,hma_slope_norm,slope_threshold,dist_ok,cooldown_ok,range_buy_ok,range_sell_ok,buy,sell,signal,blocked_buy,blocked_sell,is_chop,stable_bias
2026-06-08 11:45:00+05:30,54115.4,54144.35,54100.8,54141.05,0,405,54141.05,77.65576747638633,232.967302429159,54315.319760840255,-1,False,False,54054.23566666667,54041.05795238095,77.65576747638633,-10.604880952385429,0.13656269581792718,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 11:50:00+05:30,54142.0,54154.1,54118.8,54140.35,0,406,54140.35,74.630355513787,223.891066541361,54315.319760840255,-1,False,False,54077.06766666666,54054.23566666667,74.630355513787,32.677666666662844,0.4378602572866756,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 11:55:00+05:30,54143.95,54181.15,54129.85,54147.25,0,407,54147.25,72.9639015485167,218.8917046455501,54315.319760840255,-1,False,False,54103.62714285714,54077.06766666666,72.9639015485167,62.56919047619158,0.857536249409398,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 12:00:00+05:30,54148.15,54193.95,54135.65,54181.6,0,408,54181.6,71.91648000933662,215.74944002800987,54315.319760840255,-1,False,False,54132.561,54103.62714285714,71.91648000933662,78.32533333333413,1.089115225372063,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-08 12:05:00+05:30,54182.45,54203.6,54158.9,54179.25,0,409,54179.25,69.97244572295523,209.91733716886569,54315.319760840255,-1,False,False,54158.19928571428,54132.561,69.97244572295523,81.13161904762092,1.159479538114884,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 12:10:00+05:30,54180.9,54257.45,54178.7,54240.5,0,410,54240.5,70.59941388560128,211.79824165680384,54315.319760840255,-1,False,False,54187.04026190475,54158.19928571428,70.59941388560128,83.41311904761096,1.1814987470402079,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-08 12:15:00+05:30,54239.35,54250.85,54226.05,54250.85,0,411,54250.85,67.3280271794866,201.9840815384598,54315.319760840255,-1,False,False,54215.672571428564,54187.04026190475,67.3280271794866,83.11157142856246,1.234427546896618,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 12:20:00+05:30,54249.8,54297.2,54249.8,54285.5,0,412,54285.5,65.90459666666571,197.71378999999712,54315.319760840255,-1,False,False,54245.34114285714,54215.672571428564,65.90459666666571,87.1418571428585,1.3222424770097183,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-08 12:25:00+05:30,54288.5,54291.5,54241.55,54264.4,0,413,54264.4,64.76498261904652,194.29494785713956,54315.319760840255,-1,False,False,54269.32857142857,54245.34114285714,64.76498261904652,82.28830952381395,1.270567924148783,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-08 12:30:00+05:30,54264.8,54304.2,54256.0,54294.85,0,414,54294.85,63.581769574828705,190.7453087244861,54315.319760840255,-1,False,False,54289.89492857142,54269.32857142857,63.581769574828705,74.22235714285489,1.1673528063024952,0.045,False,True,False,False,False,False,,False,False,False,1
2026-06-08 12:35:00+05:30,54296.2,54338.55,54290.45,54308.05,0,415,54308.05,62.47592889091278,187.42778667273836,54315.319760840255,-1,False,False,54307.36080952381,54289.89492857142,62.47592889091278,62.019666666667035,0.9926969917479352,0.045,False,True,True,False,False,False,,False,False,False,1
2026-06-08 12:40:00+05:30,54308.2,54376.45,54306.25,54350.1,0,416,54350.1,63.02764825584738,189.08294476754213,54161.017055232456,1,True,False,54326.50876190476,54307.36080952381,63.02764825584738,57.180190476196,0.9072239256664811,0.045,True,True,True,False,True,False,BUY,False,False,False,1
2026-06-08 12:45:00+05:30,54351.6,54370.2,54315.7,54356.7,0,417,54356.7,62.418530523286854,187.25559156986057,54169.444408430136,1,False,False,54345.212238095235,54326.50876190476,62.418530523286854,55.31730952381622,0.8862321663144355,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-08 12:50:00+05:30,54355.0,54421.85,54335.45,54343.05,0,418,54343.05,64.13149262876647,192.3944778862994,54169.444408430136,1,False,False,54358.931166666676,54345.212238095235,64.13149262876647,51.57035714286758,0.8041346775037552,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-08 12:55:00+05:30,54343.75,54359.85,54306.1,54311.8,0,419,54311.8,63.38995744099743,190.1698723229923,54169.444408430136,1,False,False,54362.54830952382,54358.931166666676,63.38995744099743,36.03954761906061,0.5685371796093375,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-08 13:00:00+05:30,54309.8,54338.75,54284.2,54290.45,0,420,54290.45,62.75853190949782,188.27559572849344,54169.444408430136,1,False,False,54355.31864285715,54362.54830952382,62.75853190949782,10.106404761914746,0.16103634763937574,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 13:05:00+05:30,54289.8,54294.5,54252.15,54277.75,0,421,54277.75,61.30077963024787,183.9023388907436,54169.444408430136,1,False,False,54339.38416666667,54355.31864285715,61.30077963024787,-19.547000000005937,0.3188703327740515,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 13:10:00+05:30,54279.1,54301.15,54268.85,54285.15,0,422,54285.15,59.229295370944655,177.68788611283395,54169.444408430136,1,False,False,54320.79178571429,54339.38416666667,59.229295370944655,-41.756523809533974,0.7049978148147602,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 13:15:00+05:30,54290.45,54293.85,54244.05,54244.5,0,423,54244.5,58.55577427301972,175.66732281905917,54169.444408430136,1,False,False,54297.0138095238,54320.79178571429,58.55577427301972,-58.30483333334996,0.9957144971134745,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-08 13:20:00+05:30,54244.55,54263.4,54224.4,54259.85,0,424,54259.85,57.15893325351832,171.47679976055497,54169.444408430136,1,False,False,54275.594690476195,54297.0138095238,57.15893325351832,-63.7894761904754,1.116001866367038,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 13:25:00+05:30,54258.35,54265.65,54212.35,54262.75,0,425,54262.75,56.88329516398151,170.64988549194453,54169.444408430136,1,False,False,54259.64069047619,54275.594690476195,56.88329516398151,-61.151095238099515,1.0750273004019004,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-08 13:30:00+05:30,54264.75,54280.95,54225.85,54241.25,0,426,54241.25,56.755916937982725,170.26775081394817,54169.444408430136,1,False,False,54246.85283333333,54259.64069047619,56.755916937982725,-50.16097619046923,0.883801705561029,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-08 13:35:00+05:30,54243.5,54245.15,54205.45,54242.5,0,427,54242.5,55.53763715669856,166.61291147009567,54169.444408430136,1,False,False,54238.49752380953,54246.85283333333,55.53763715669856,-37.09716666666645,0.6679644393584371,0.045,False,True,False,False,False,False,,False,False,False,-1
2026-06-08 13:40:00+05:30,54245.5,54247.75,54153.8,54154.65,0,428,54154.65,58.28137735979131,174.84413207937394,54329.49413207937,-1,False,True,54220.47666666667,54238.49752380953,58.28137735979131,-39.164023809520586,0.6719817818948818,0.045,True,True,False,True,False,True,SELL,False,False,False,-1
2026-06-08 13:45:00+05:30,54154.6,54166.25,54082.7,54153.95,0,429,54153.95,60.08627897694928,180.25883693084785,54329.49413207937,-1,False,False,54197.449428571425,54220.47666666667,60.08627897694928,-49.40340476190613,0.8222077586275331,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-08 13:50:00+05:30,54152.25,54162.5,54095.1,54117.4,0,430,54117.4,60.60868762145301,181.82606286435902,54299.22606286436,-1,False,False,54169.091904761895,54197.449428571425,60.60868762145301,-69.40561904763308,1.145143077195856,0.045,True,False,False,False,False,False,,False,False,False,-1
2026-06-08 13:55:00+05:30,54115.95,54152.8,54091.95,54147.4,0,431,54147.4,60.62592421992106,181.8777726597632,54299.22606286436,-1,False,False,54144.77064285715,54169.091904761895,60.62592421992106,-75.70602380952187,1.2487401187468519,0.045,False,False,False,False,False,False,,False,False,False,-1
2026-06-08 14:00:00+05:30,54148.65,54218.2,54144.2,54206.1,0,432,54206.1,61.58121534706955,184.74364604120865,54299.22606286436,-1,False,False,54136.45347619047,54144.77064285715,61.58121534706955,-60.995952380952076,0.9904960796434602,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:05:00+05:30,54208.3,54233.15,54141.05,54148.4,0,433,54148.4,63.76112853656448,191.28338560969343,54299.22606286436,-1,False,False,54132.06183333334,54136.45347619047,63.76112853656448,-37.03007142855495,0.5807624845805492,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:10:00+05:30,54148.55,54159.15,54103.8,54107.5,0,434,54107.5,63.16033364109548,189.48100092328644,54296.98100092329,-1,False,False,54125.47621428571,54132.06183333334,63.16033364109548,-19.29442857144022,0.30548332250870563,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:15:00+05:30,54106.9,54163.1,54078.3,54148.25,0,435,54148.25,64.70602409530264,194.1180722859079,54296.98100092329,-1,False,False,54124.124547619045,54125.47621428571,64.70602409530264,-12.328928571427241,0.19053756962826998,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:20:00+05:30,54148.85,54150.15,54098.05,54103.45,0,436,54103.45,63.80559380278091,191.41678140834273,54294.86678140834,-1,False,False,54118.91878571429,54124.124547619045,63.80559380278091,-13.143047619050776,0.20598582092465298,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:25:00+05:30,54102.2,54123.3,54089.45,54098.3,0,437,54098.3,61.665908531154116,184.99772559346235,54283.29772559347,-1,False,False,54112.12385714287,54118.91878571429,61.665908531154116,-13.352357142837718,0.21652737243126807,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:30:00+05:30,54099.75,54147.05,54089.95,54116.65,0,438,54116.65,61.33977220750067,184.019316622502,54283.29772559347,-1,False,False,54106.849166666696,54112.12385714287,61.33977220750067,-17.275380952349224,0.28163425344831616,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:35:00+05:30,54117.9,54145.2,54085.05,54120.9,0,439,54120.9,61.25478847839306,183.76436543517917,54283.29772559347,-1,False,False,54102.81830952383,54106.849166666696,61.25478847839306,-16.10047619046236,0.2628443684225866,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:40:00+05:30,54116.55,54189.2,54110.1,54185.2,0,440,54185.2,62.52944644422202,187.58833933266607,54283.29772559347,-1,False,False,54112.16819047621,54102.81830952383,62.52944644422202,0.04433333333872724,0.0007089992932893432,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 14:45:00+05:30,54189.35,54201.5,54133.45,54168.85,0,441,54168.85,62.92377169820637,188.77131509461913,54283.29772559347,-1,False,False,54127.496761904775,54112.16819047621,62.92377169820637,20.647595238078793,0.3281366434470639,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 14:50:00+05:30,54173.9,54202.4,54163.95,54193.75,0,442,54193.75,61.1756451483348,183.5269354450044,54283.29772559347,-1,False,False,54147.598071428576,54127.496761904775,61.1756451483348,44.77976190474874,0.7319867538163207,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 14:55:00+05:30,54195.0,54234.8,54132.65,54206.45,0,443,54206.45,64.10238478059671,192.30715434179012,54283.29772559347,-1,False,False,54170.62459523811,54147.598071428576,64.10238478059671,58.45640476189874,0.9119224653182175,0.045,True,True,True,False,False,False,,False,False,False,1
2026-06-08 15:00:00+05:30,54214.6,54214.6,54020.1,54042.25,0,444,54042.25,73.41650015341123,220.24950046023372,54262.49950046023,-1,False,False,54167.25285714285,54170.62459523811,73.41650015341123,39.75609523807361,0.5415144436877162,0.045,True,True,False,True,False,False,,False,False,False,1
2026-06-08 15:05:00+05:30,54047.15,54129.95,54034.15,54106.9,0,445,54106.9,75.01532157102442,225.04596471307326,54262.49950046023,-1,False,False,54155.31957142857,54167.25285714285,75.01532157102442,7.721499999992375,0.10293230553816486,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-08 15:10:00+05:30,54107.4,54120.05,54091.1,54107.25,0,446,54107.25,71.7249414588087,215.1748243764261,54262.49950046023,-1,False,False,54138.42490476191,54155.31957142857,71.7249414588087,-32.19969047619816,0.4489329628061152,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 15:15:00+05:30,54107.45,54117.55,54082.8,54096.1,0,447,54096.1,69.08387421175094,207.25162263525283,54262.49950046023,-1,False,False,54118.73223809524,54138.42490476191,69.08387421175094,-48.520619047609216,0.7023436308578656,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-08 15:20:00+05:30,54093.25,54096.2,53989.7,54001.5,0,448,54001.5,71.75645462519729,215.26936387559186,54216.769363875595,-1,False,False,54089.08204761906,54118.73223809524,71.75645462519729,-66.23752380951191,0.9230880226104787,0.045,True,True,False,True,False,False,,False,False,False,-1
2026-06-08 15:25:00+05:30,54005.15,54020.65,53949.9,54007.35,0,449,54007.35,71.68456500911176,215.0536950273353,54216.769363875595,-1,False,False,54055.254285714276,54089.08204761906,71.68456500911176,-83.1706190476325,1.1602305048103556,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-09 09:15:00+05:30,54265.0,54548.25,54242.3,54542.65,0,450,54542.65,105.19995322274674,315.59985966824024,54227.05014033176,1,True,False,54102.48328571427,54055.254285714276,105.19995322274674,-16.248952380970877,0.15445779093233916,0.045,True,True,True,False,True,False,BUY,False,False,False,-1
2026-06-09 09:20:00+05:30,54541.95,54675.45,54541.95,54658.1,0,451,54658.1,107.22138513540769,321.6641554062231,54336.435844593776,1,False,False,54220.92285714285,54102.48328571427,107.22138513540769,131.84080952379009,1.229613004507366,0.045,True,False,True,False,False,False,,False,False,False,1
2026-06-09 09:25:00+05:30,54656.4,54711.2,54639.45,54653.05,0,452,54653.05,104.68771476859285,314.06314430577856,54338.986855694224,1,False,False,54372.8674047619,54220.92285714285,104.68771476859285,317.6131190476226,3.0339101369219024,0.045,True,False,False,False,False,False,,False,False,False,1
2026-06-09 09:30:00+05:30,54653.0,54799.95,54653.0,54726.6,0,453,54726.6,107.70644942797887,323.1193482839366,54403.48065171606,1,False,False,54535.21052380952,54372.8674047619,107.70644942797887,432.72723809524905,4.017653913887534,0.045,True,False,True,False,False,False,,False,False,False,1
2026-06-09 09:35:00+05:30,54725.0,54754.1,54683.7,54721.8,0,454,54721.8,105.04170304026619,315.1251091207986,54406.67489087921,1,False,False,54673.529333333325,54535.21052380952,105.04170304026619,452.60647619047813,4.308826524042343,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-09 09:40:00+05:30,54718.55,54734.75,54685.7,54695.5,0,455,54695.5,101.04229568024739,303.1268870407422,54406.67489087921,1,False,False,54774.65092857143,54673.529333333325,101.04229568024739,401.78352380952856,3.9763895020852402,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-09 09:45:00+05:30,54696.0,54761.6,54639.8,54654.1,0,456,54654.1,102.5249888459437,307.5749665378311,54406.67489087921,1,False,False,54828.370999999985,54774.65092857143,102.5249888459437,293.1604761904673,2.8594051020183646,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-09 09:50:00+05:30,54654.4,54776.9,54651.55,54761.7,0,457,54761.7,104.15534678551903,312.4660403565571,54449.23395964344,1,False,False,54849.3586190476,54828.370999999985,104.15534678551903,175.82928571427328,1.6881445949803056,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-09 09:55:00+05:30,54762.7,54762.7,54677.45,54708.05,0,458,54708.05,102.80496487226766,308.414894616803,54449.23395964344,1,False,False,54840.75688095237,54849.3586190476,102.80496487226766,66.10595238094538,0.6430229557792292,0.045,True,True,False,False,False,False,,False,False,False,1
2026-06-09 10:00:00+05:30,54709.2,54712.9,54633.95,54644.6,0,459,54644.6,101.10103880996314,303.3031164298894,54449.23395964344,1,False,False,54808.504047619026,54840.75688095237,101.10103880996314,-19.866952380958537,0.19650591739519022,0.045,True,True,False,False,False,False,,False,False,False,-1
2026-06-09 10:05:00+05:30,54643.95,54673.85,54631.85,54657.45,0,460,54657.45,96.87953603782292,290.63860811346876,54449.23395964344,1,False,False,54768.036238095236,54808.504047619026,96.87953603782292,-81.32238095236244,0.8394175310729525,0.045,True,True,False,False,False,False,,False,False,False,-1
